Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,20-day Volatility,RSI-14,MACD,MACD Signal,MACD Histogram,ATR-14,Volume Change,Volume MA-20
2025-10-15,25323.55078125,25323.55078125,25365.150390625,25159.349609375,25181.94921875,289900.0,0.0070808208725219,0.0070558695749474,0.005052895773927,58.53416729905873,80.49806522421204,49.385935258944016,31.112129965268025,194.1784319196429,-0.0075316672372475,292275.0
2025-10-16,25585.30078125,25585.30078125,25625.400390625,25376.849609375,25394.900390625,372800.0,0.0103362282114798,0.0102831746738043,0.0054974993437971,70.94305259574188,111.66270352948412,61.84128891305204,49.821414616432094,200.42494419642856,0.2859606760952051,297470.0
2025-10-17,25709.849609375,25709.849609375,25781.5,25508.599609375,25546.849609375,422100.0,0.0048679837376106,0.0048561734175648,0.00553959080129,84.11745908648265,144.74245255321875,78.42152164108538,66.32093091213338,201.24637276785717,0.1322424892703861,304965.0
2025-10-20,25843.150390625,25843.150390625,25926.19921875,25788.5,25824.599609375,301100.0,0.0051848137299641,0.0051714188632333,0.0055305808351768,86.39632685528167,179.64382875354568,98.66598306357744,80.97784568996823,203.47837611607144,-0.2866619284529732,301000.0
2025-10-21,25868.599609375,25868.599609375,25934.349609375,25825.80078125,25901.19921875,42500.0,0.0009847568259027,0.000984272270986,0.0053510696173977,87.8423111646103,206.97112580504108,120.32701161187018,86.6441141931709,200.9388950892857,-0.858850880106277,290400.0
2025-10-23,25891.400390625,25891.400390625,26104.19921875,25862.44921875,26057.19921875,448400.0,0.0008814076368377,0.0008810194252249,0.0053169060290652,86.15584578995768,227.84162170515992,141.82993363052813,86.01168807463179,199.49246651785717,9.550588235294118,297860.0
2025-10-24,25795.150390625,25795.150390625,25944.150390625,25718.19921875,25935.099609375,284900.0,-0.0037174505259611,-0.0037243774174138,0.005275251997661,80.0821475760726,233.91860143653685,160.24766719172987,73.67093424480697,204.39969308035717,-0.3646297948260482,299885.0
2025-10-27,25966.05078125,25966.05078125,26005.94921875,25827.0,25843.19921875,266300.0,0.0066252915000297,0.0066034407150819,0.0050318745002329,79.91447763883573,249.6471084390469,178.12755544119327,71.5195529978536,204.14969308035717,-0.0652860652860652,296075.0
2025-10-28,25936.19921875,25936.19921875,26041.69921875,25810.05078125,25939.94921875,395200.0,-0.001149638146805,-0.0011502994876563,0.0043128433398945,77.89224330797778,256.7437102679214,193.8507864065389,62.89292386138251,210.36746651785717,0.4840405557641758,301260.0
2025-10-29,26053.900390625,26053.900390625,26097.849609375,25960.30078125,25982.0,321900.0,0.0045381040946781,0.0045278379478023,0.0042596126808151,82.72654388800231,268.7671389698262,208.8340569191964,59.93308205062982,208.77106584821428,-0.1854757085020243,297635.0
2025-10-30,25877.849609375,25877.849609375,26032.05078125,25845.25,25984.400390625,257400.0,-0.00675717564781,-0.00678010872612,0.0047036805435772,72.02612650141474,261.0803938477329,219.2833243049037,41.797069542829234,211.17829241071428,-0.2003727865796831,295355.0
2025-10-31,25722.099609375,25722.099609375,25953.75,25711.19921875,25863.80078125,334400.0,-0.0060186608373972,-0.0060368459800537,0.0048007909963761,63.37873961666312,239.65823862275647,223.35830716847423,16.299931454282216,216.08189174107144,0.2991452991452992,296630.0
2025-11-03,25763.349609375,25763.349609375,25803.099609375,25645.5,25696.849609375,23300.0,0.0016036793506921,0.0016023948300849,0.004799014863379,66.58925112859039,223.43394904622983,223.37343554402537,0.0605135022044578,217.83551897321428,-0.930322966507177,279500.0
2025-11-04,25597.650390625,25597.650390625,25787.400390625,25578.400390625,25744.75,305100.0,-0.0064315867797603,-0.0064523585455219,0.0049356070493634,63.30360005930565,194.95818393304216,217.69038522182876,-22.73220128878657,214.9213169642857,12.094420600858369,281315.0
2025-11-06,25509.69921875,25509.69921875,25679.150390625,25491.55078125,25593.349609375,371900.0,-0.0034359080045569,-0.0034418242922323,0.0050353674710244,55.78368760756271,163.41031796620518,206.834371770704,-43.42405380449884,212.63197544642856,0.2189446083251394,285510.0
2025-11-07,25492.30078125,25492.30078125,25551.25,25318.44921875,25433.80078125,305600.0,-0.0006820322478444,-0.0006822649376453,0.0049896337863591,46.59316285791967,135.44319357092536,192.55613613074829,-57.112942559822926,207.6999162946429,-0.1782737294971766,289420.0
2025-11-10,25574.349609375,25574.349609375,25653.44921875,25503.5,25503.5,243600.0,0.0032185728871263,0.003213404368611,0.0049083736335803,44.8767483421212,118.53332235871494,177.7515733763416,-59.21825101762667,199.71763392857144,-0.2028795811518324,287285.0
2025-11-11,25694.94921875,25694.94921875,25715.80078125,25449.25,25617.0,297700.0,0.0047156471705849,0.0047045633377707,0.0049317063988332,44.34217609873436,113.55452232938842,164.912163166951,-51.35764083756257,203.3034319196429,0.2220853858784892,290525.0
2025-11-12,25875.80078125,25875.80078125,25934.55078125,25781.150390625,25834.30078125,312600.0,0.0070384090258497,0.0070137550406647,0.0050618191979706,50.245756419195,122.78658971576442,156.48704847671368,-33.70045876094926,212.66434151785717,0.0500503862949277,294440.0
2025-11-13,25879.150390625,25879.150390625,26010.69921875,25808.400390625,25906.099609375,385200.0,0.0001294494962036,0.0001294411183406,0.0049581875839628,49.57631583924861,128.8876188749964,150.96716255637023,-22.07954368137382,209.8464006696429,0.2322456813819577,299095.0
2025-11-14,25910.05078125,25910.05078125,25940.19921875,25740.80078125,25767.900390625,518900.0,0.0011940264714482,0.0011933141887742,0.0047778160782222,54.16214457030061,134.66381112795716,147.70649227068762,-13.04268114273046,207.94977678571428,0.3470924195223261,310545.0
2025-11-17,26013.44921875,26013.44921875,26024.19921875,25906.349609375,25948.19921875,281800.0,0.0039906690408659,0.0039827274423519,0.0043253975225597,51.80524106082832,145.9029959571635,147.34579300798282,-1.4427970508193084,201.310546875,-0.4569281171709385,305995.0
2025-11-18,25910.05078125,25910.05078125,26029.849609375,25876.5,26021.80078125,280000.0,-0.0039748069020186,-0.0039827274423519,0.0043437965913406,49.05693072794128,144.79760448765956,146.83615530391816,-2.0385508162586063,195.7177734375,-0.00638750887154,298890.0
2025-11-19,26052.650390625,26052.650390625,26074.650390625,25856.19921875,25918.099609375,250100.0,0.0055036406751542,0.0054885509849837,0.0043628360005576,49.95571289778814,153.6569093037142,148.20030610387738,5.45660319983682,199.77497209821428,-0.1067857142857142,296340.0
2025-11-20,26192.150390625,26192.150390625,26246.650390625,26063.19921875,26132.099609375,240400.0,0.0053545415882216,0.0053402569993402,0.0045002407720103,61.43165246844471,169.97508932422716,152.55526274794735,17.419826576279803,198.728515625,-0.0387844862055177,306235.0
2025-11-21,26068.150390625,26068.150390625,26179.19921875,26052.19921875,26109.55078125,235600.0,-0.0047342428227803,-0.0047454848460117,0.0046562973406087,62.88402357225548,170.93121225398136,156.23045264915416,14.700759604827198,191.39997209821428,-0.0199667221297836,295595.0
2025-11-24,25959.5,25959.5,26142.80078125,25912.150390625,26122.80078125,464700.0,-0.004167936312968,-0.0041766463699224,0.0046780501773124,56.95398263668177,161.0651097444861,157.19738406822057,3.867725676265536,196.6178850446429,0.9724108658743632,304585.0
2025-11-25,25884.80078125,25884.80078125,26032.599609375,25857.5,25998.5,260500.0,-0.002877529180069,-0.0028816772264875,0.0044833218079718,60.882302869704894,145.54084548781975,154.86607635214042,-9.325230864320671,194.19642857142856,-0.4394232838390359,304295.0
2025-11-26,26205.30078125,26205.30078125,26215.150390625,25842.94921875,25842.94921875,275300.0,0.0123817835303625,0.0123057561748778,0.0052751514664985,72.41136715456159,157.28632681963063,155.35012644563847,1.9362003739921647,207.3822544642857,0.056813819577735,298300.0
2025-11-27,26215.55078125,26215.55078125,26310.44921875,26141.900390625,26261.25,240300.0,0.0003911422381892,0.0003910657620054,0.0051901072205995,73.40999608046428,165.5138540531625,157.38287196714327,8.13098208601923,202.79282924107144,-0.12713403559753,294220.0
2025-11-28,26202.94921875,26202.94921875,26280.75,26172.400390625,26237.44921875,202500.0,-0.0004806903583736,-0.0004808059270205,0.00492237566027,71.30414521422435,169.06847178253156,159.71999193022094,9.348479852310618,199.021484375,-0.1573033707865169,291475.0
2025-12-01,26175.75,26175.75,26325.80078125,26124.19921875,26325.80078125,213800.0,-0.0010380212747401,-0.0010385603919326,0.0046884195011648,67.39638631185586,167.7569842140001,161.3273903869768,6.429593827023325,194.3822544642857,0.0558024691358025,285445.0
2025-12-02,26032.19921875,26032.19921875,26154.599609375,25997.849609375,26087.94921875,254800.0,-0.0054841133969418,-0.005499206353098,0.0048945764343226,55.81580805131647,153.3663605866495,159.73518442691133,-6.368823840261797,189.9750279017857,0.1917680074836296,297020.0
2025-12-03,25986.0,25986.0,26066.44921875,25891.0,26004.900390625,265700.0,-0.0017746951904364,-0.001776271827589,0.0046506318695117,53.85058272203476,136.6584829089552,155.11984412332012,-18.461361214364928,188.05719866071428,0.042778649921507,295050.0
2025-12-04,26033.75,26033.75,26098.25,25938.94921875,25981.849609375,248100.0,0.0018375278996383,0.0018358417105443,0.0045483849938095,54.40431154381085,125.82002053573524,149.25987940580313,-23.43985887006789,185.1930803571429,-0.0662401204365825,288860.0
2025-12-05,26186.44921875,26186.44921875,26202.599609375,25985.349609375,25999.80078125,249300.0,0.0058654330916598,0.0058482984078969,0.0046533158213721,55.95075257779056,128.0756356075908,145.02303064616066,-16.94739503856985,192.29310825892856,0.0048367593712213,286045.0
2025-12-08,25960.55078125,25960.55078125,26178.69921875,25892.25,26159.80078125,320700.0,-0.0086265394598917,-0.0086639634331101,0.0051326778117271,51.60205808947633,110.36291581366096,138.09100767966072,-27.72809186599977,202.35379464285717,0.286401925391095,289900.0
2025-12-09,25839.650390625,25839.650390625,25923.650390625,25728.0,25867.099609375,276000.0,-0.0046570811090926,-0.0046679590975771,0.0051803750359079,43.14847484205606,85.58325614390196,127.58945737250896,-42.00620122860701,203.36090959821428,-0.1393826005612721,288815.0
2025-12-10,25758.0,25758.0,25947.650390625,25734.55078125,25864.05078125,207900.0,-0.0031598875909956,-0.00316489057782,0.0049795488929031,35.49494735935414,58.68026363319223,113.80761862464564,-55.1273549914534,204.72516741071428,-0.2467391304347825,283580.0
2025-12-11,25898.55078125,25898.55078125,25922.80078125,25693.25,25771.400390625,206100.0,0.0054565875164998,0.0054417542776163,0.0051389438538338,44.39562311945033,48.14572767883874,100.67524043548426,-52.52951275664552,211.12513950892856,-0.0086580086580086,274625.0
2025-12-12,26046.94921875,26046.94921875,26057.599609375,25938.44921875,25971.19921875,216300.0,0.0057299900196514,0.0057136360690816,0.0052899654928702,52.815769415564645,51.18155660145203,90.77650366867782,-39.59494706722579,206.0107421875,0.049490538573508,259495.0
2025-12-15,26027.30078125,26027.30078125,26047.150390625,25904.75,25930.05078125,181600.0,-0.0007543469807149,-0.000754631643564,0.0052205844460318,54.75698682439834,51.4093927191534,82.90308147877295,-31.493688759619545,203.67508370535717,-0.1604253351826167,254485.0
2025-12-16,25860.099609375,25860.099609375,25980.75,25834.349609375,25951.5,264400.0,-0.0064240688375742,-0.0064447919666699,0.0053469068302556,37.16245171655895,37.66404955388498,73.85527509379536,-36.19122553991038,190.8715122767857,0.4559471365638767,253705.0
2025-12-17,25818.55078125,25818.55078125,25929.150390625,25770.349609375,25902.400390625,206500.0,-0.0016066770334456,-0.0016079691231565,0.0051899858506229,35.57199804658664,23.15124967877273,63.71447001079083,-40.563220332018105,190.1752232142857,-0.2189863842662632,251525.0
2025-12-18,25815.55078125,25815.55078125,25902.349609375,25726.30078125,25764.69921875,197600.0,-0.0001161955225689,-0.0001162022737916,0.0050096320597783,35.821996534627985,11.277674281707732,53.227110864974215,-41.94943658326648,195.01088169642856,-0.0430992736077482,249385.0
2025-12-19,25966.400390625,25966.400390625,25993.349609375,25880.44921875,25911.5,382900.0,0.0058433620360547,0.0058263558129651,0.0051197832879115,42.97411775810466,13.88008206284212,45.3577051045478,-31.47762304170568,193.31068638392856,0.9377530364372472,256750.0
2025-12-22,26172.400390625,26172.400390625,26180.69921875,26047.80078125,26055.849609375,253000.0,0.0079333291061156,0.0079020257019083,0.0053346279591935,54.5159321820641,32.19387639777415,42.72493936319307,-10.531062965418926,195.9105747767857,-0.3392530686863411,246165.0
2025-12-23,26177.150390625,26177.150390625,26233.55078125,26119.05078125,26205.19921875,216600.0,0.0001814888939914,0.0001814724268745,0.0052786069644839,56.32594017475208,46.55432635935722,43.4908167624259,3.0635095969313184,191.5570591517857,-0.1438735177865612,243970.0
2025-12-24,26142.099609375,26142.099609375,26236.400390625,26123.0,26170.650390625,188800.0,-0.0013389838361685,-0.0013398810760412,0.0044971222814283,53.616122004925366,54.47878379240137,45.688410168420994,8.79037362398038,188.27845982142856,-0.1283471837488458,239645.0
2025-12-26,26042.30078125,26042.30078125,26144.19921875,26008.599609375,26121.25,142200.0,-0.003817552133005,-0.003824857583702,0.0045702572028703,45.01301411145917,52.10540336908525,46.971808808553845,5.133594560531407,182.4462890625,-0.246822033898305,234740.0
2025-12-29,25942.099609375,25942.099609375,26106.80078125,25920.30078125,26063.349609375,234300.0,-0.0038476313101776,-0.0038550524856079,0.0046379375584189,49.30085300817485,41.65886763578965,45.90922057400101,-4.250352938211357,174.75348772321428,0.6476793248945147,236330.0
2025-12-30,25938.849609375,25938.849609375,25976.75,25878.0,25940.900390625,396900.0,-0.0001252789885528,-0.0001252868366208,0.0046367507600291,54.12677209882802,32.74025567795252,43.27542759479131,-10.535171916838792,165.1962890625,0.6939820742637643,245485.0
2025-12-31,26129.599609375,26129.599609375,26187.94921875,25969.0,25971.05078125,246300.0,0.007353834224439,0.00732692662105,0.0047884695469393,64.17239370648852,40.59615507648414,42.73957309112988,-2.1434180146457398,167.76771763392858,-0.3794406651549509,245060.0
2026-01-01,26146.55078125,26146.55078125,26197.55078125,26113.400390625,26173.30078125,425600.0,0.0006487344669803,0.0006485241297397,0.0047665453995301,60.44299841433807,47.64065800180833,43.71979007326557,3.920867928542762,157.38197544642858,0.7279740154283394,253055.0
2026-01-02,26328.55078125,26328.55078125,26340.0,26118.400390625,26155.099609375,357500.0,0.0069607651702385,0.0069366508822873,0.0049851142201906,61.53159551597052,67.1354604874432,48.4029241561011,18.732536331342097,161.84988839285714,-0.1600093984962406,258525.0
2026-01-05,26250.30078125,26250.30078125,26373.19921875,26210.05078125,26333.69921875,338800.0,-0.002972058760474,-0.0029764840975281,0.0048821002687225,58.71364987880749,75.40192442362604,53.8027242096061,21.599200214019945,163.33189174107142,-0.0523076923076922,263000.0
2026-01-06,26178.69921875,26178.69921875,26273.94921875,26124.75,26189.69921875,383000.0,-0.0027276473171363,-0.0027313741255683,0.0044872686975464,63.45435320161859,75.30741198703254,58.10366176509139,17.20375022194115,160.20675223214286,0.1304604486422669,266115.0
2026-01-07,26140.75,26140.75,26187.150390625,26067.900390625,26143.099609375,338200.0,-0.0014496220164682,-0.0014506737349826,0.004351217815143,63.64785576951715,71.34787155110462,60.75250372229404,10.59536782881058,157.38169642857142,-0.1169712793733681,269225.0
2026-01-08,25876.849609375,25876.849609375,26133.19921875,25858.44921875,26106.5,328500.0,-0.0100953641584499,-0.0101466679260642,0.0049065855093646,52.12650773022996,46.38070333575888,57.87814364498701,-11.497440309228132,164.97112165178572,-0.0286812536960378,275255.0
2026-01-09,25683.30078125,25683.30078125,25940.599609375,25623.0,25840.400390625,348800.0,-0.0074796132854935,-0.0075077258614666,0.0050339462429332,40.46161601139234,10.851184076323989,48.47275173125441,-37.62156765493042,174.95689174107142,0.0617960426179604,282390.0
